id,name,address,latitude,longitude,review_count,rating,zipcode
YKfj-CUjgb9xQ1kN_bhNLg,Forgtmenot,"138 Division St, New York, NY 10002",40.714498871349,-73.9915559401866,154,4.0,10002
Esgyg0dRzBQJFMuVSaCYww,As Is NYC,"734 10th Ave, New York, NY 10019",40.7645799,-73.9914759,149,4.0,10019
1z5Nu66M6W8mk5Ap4osZwA,The NoMad Restaurant,"1170 Broadway, New York, NY 10001",40.7449,-73.988482,1297,4.0,10001
zHqDuMznom7CLp2lqV8q0g,Forrest Point,"970 Flushing Ave, Brooklyn, NY 11206",40.70319,-73.93229,270,4.0,11206
Vs2IM_3Hyhh7FrzagM_9cQ,Mar's,"34-21 34th Ave, Astoria, NY 11106",40.7583169449012,-73.9241287461118,212,4.0,11106
jvx3UEV66_Q2x5GnNHGmBQ,Dig Inn,"856 8th Ave, New York, NY 10019",40.7631299,-73.98527,103,4.5,10019
r-b7njQdEuDnK0yqHy5imQ,Divine,"896 Broadway, Brooklyn, NY 11206",40.69777,-73.93715,37,4.0,11206
R2VLXk5qjDLhsP4R8Z9i2A,Jody's Club Forest,"372 Forest Ave, Staten Island, NY 10301",40.63079,-74.10182,33,4.0,10301
g0ELjSBBNR3YMDa1I8l1AQ,99 Rogers,"99 Rogers Ave, Crown Heights, NY 11216",40.67427,-73.95268,71,3.5,11216
zv29TbzPs9-rD5ql0qWw5A,The Shadmoor,"1066 2nd Ave, New York, NY 10022",40.75862,-73.96545,112,4.5,10022
zYYx6zMrdWKJj623Y2ZZXw,Tapanju,"235 E 4th St, New York, NY 10009",40.72346,-73.9827,60,4.5,10009
XoJwcOxazBKvWikQCATS-w,East Flour,"103 Christopher Columbus Dr, Jersey City, NJ 07302",40.71946,-74.04346,14,4.5,07302
pvdhFL_m06xeFvPpU0v2EA,Bill's Restaurant,"985 Wyckoff Ave, Ridgewood, NY 11385",40.696285,-73.904838,23,4.5,11385
t4hGjbQaZtBqDAEoqdCJoA,Richie's Burger Joint,"2665 Broadway, New York, NY 10025",40.7982592975529,-73.9695739619898,69,4.0,10025
3iLPrhNb02n81GdxP_jqgQ,North Square,"103 Waverly Pl, New York, NY 10011",40.73251,-73.99866,270,4.0,10011
s4Mm136q9_2Kq5O_M8QZAg,Northern Soul,"700 1st St, Hoboken, NJ 07030",40.7396,-74.04247,32,4.0,07030
gTCqX_Xw087KP608dZTfjw,The Chelsea Bell,"316 8th Ave, New York, NY 10001",40.7468909665128,-73.9970784187517,57,3.5,10001
9fydXI0fj2s-EmlF7vm8Og,Clay,"553 Manhattan Ave, New York, NY 10027",40.8094002234406,-73.9536950700793,79,4.5,10027
4W0qF6C0KDmGDOc4pR3CkQ,The Spot Mix Grill,"5310 Park Ave, West New York, NJ 07093",40.78193,-74.01243,25,5.0,07093
kDJbzzmCEjFbyDQ-lSygvw,Fresh Salt,"146 Beekman St, New York, NY 10038",40.70707,-74.00244,357,4.0,10038
6AgpmRu1zjO_eNhoMhTE-A,Hard Times,"445 Troutman St, Brooklyn, NY 11237",40.70794,-73.92164,305,4.0,11237
oNP_QmgP_fDBElFq9vA7Og,Mustang Harry's,"352 7th Ave, New York, NY 10001",40.74829,-73.99282,43,4.0,10001
zWem2SAbFc7lIYR2y9DE0g,Harlem Public,"3612 Broadway, New York, NY 10031",40.828717774457,-73.9484412254424,718,4.0,10031
NTwOc9yQ1xl5deeVzZqxfw,Tavern29,"47 E 29th St, New York, NY 10016",40.74431,-73.98394,724,4.0,10016
Nzz7O9jSdfSOaPL5huYcSg,Errigo's,"502 Bay St, Staten Island, NY 10304",40.6298,-74.07682,56,4.5,10304
glpQwpZpOrNpoWSIrPpgng,Shorty's,"229 Flatbush Ave, Brooklyn, NY 11217",40.68131,-73.97513,26,4.0,11217
CEOm_NF7EeDZR4ozRZvCSg,Bedford Falls,"206 E 67th St, New York, NY 10065",40.7661503,-73.9625243,48,4.0,10065
2p4hDkw-USB3Vh5v3g5sBg,Brooklyn Cider House,"1100 Flushing Ave, Brooklyn, NY 11237",40.705461,-73.926551,59,4.5,11237
rsOCso88941m-BFqOtY6MQ,On 14th Street Sports Bar & Restaurant,"30-85 14th St, Astoria, NY 11102",40.76864,-73.93129,8,5.0,11102
E6Y4ICdoqtYkFilRLfrOHA,Ducks Eatery,"351 E 12th St, New York, NY 10003",40.7306252,-73.9846268,535,4.0,10003
00jHmlu0elBhzBsw7Y5pww,Jack & Nellie's,"10825 Ascan Ave, Forest Hills, NY 11375",40.7178794,-73.8410497,587,4.0,11375
lOF3G7_UGLslruiaRTCM1Q,BorinQuenya Restaurant,"5505 4th Ave, Brooklyn, NY 11220",40.6433431,-74.0154664,12,4.0,11220
HnFHxQUSviXVa1FUGR-Hjw,Adella,"410 W 43rd St, New York, NY 10036",40.7594098,-73.9929134,133,4.0,10036
tHW3EwGwai1AiWQ6ZD-wjg,Industry Kitchen,"70 South St, New York, NY 10005",40.7049434740873,-74.0048825740814,336,3.5,10005
Y98a2y3r77l7S4wVS4Vqzg,No5nyc,"35-43 37th St, Long Island City, NY 11101",40.75447,-73.92456,63,4.0,11101
5f3M0k7mTjrKoQFJW-PFzg,Lock Yard,"9221 5th Ave, Brooklyn, NY 11209",40.61726,-74.0294189,275,4.0,11209
Jx3dG_USDDOXZuUaU_EVzg,Tazzina,"102-15 Metropolitan Ave, Forest Hills, NY 11375",40.710534,-73.850067,282,4.0,11375
-7mvJpV-gmOCT0HFNOhMNA,The Brothers Cafe,"3949 43rd Ave, Sunnyside, NY 11104",40.74607,-73.924109,72,4.5,11104
N81_5xlY7dpEqrygi8lVOA,Public Kitchen,"215 Chrystie St, New York, NY 10002",40.7230205730996,-73.9919801428914,115,3.5,10002
3NbhYebjZPjLTWZZyRuhsw,The Winslow,"243 E 14th St, New York, NY 10003",40.7327766418457,-73.9852142333984,408,4.0,10003
NwrqmFGO-utVOG-eeDDuXg,Penelope,"159 Lexington Ave, New York, NY 10016",40.74371,-73.98152,2004,3.5,10016
wJ-MPdFSPUoChucj-r6YxA,Dig Inn,"225 Liberty St, New York, NY 10281",40.71156,-74.01533,130,4.0,10281
zgW7g4RWssKfjdlSE8fZvg,Sweet Afton,"30-09 34th St, Astoria, NY 11103",40.765352,-73.918983,965,4.0,11103
R8V3qK43gbtjgjtIy5zhBw,EDEN Local,"508 W 42nd St, New York, NY 10036",40.75964,-73.99608,84,4.0,10036
MjhI1FiJtiGnQvzYP1zY5g,S3 Sushi | Soju | Sports,"47-34 Vernon Blvd, Long Island City, NY 11101",40.744613,-73.9537639,13,4.0,11101
2RgpeADI0A9U4Gz5lke8cg,Freek's Mill,"285 Nevins St, Gowanus, NY 11217",40.67957,-73.98682,147,4.0,11217
-r0CBmuraX-_ef8jU7Cx2A,Kiwiana,"847 Union St, Brooklyn, NY 11215",40.6747169,-73.9757829,334,4.0,11215
JN39AyYfowCoK5NniL7tCw,The Vanderbilt,"570 Vanderbilt Ave, Brooklyn, NY 11238",40.6796,-73.968447,424,3.0,11238
YLneWqE-Mixh9BCwnS5QBA,Mood Ring,"1260 Myrtle Ave, Brooklyn, NY 11221",40.697725,-73.926887,19,4.0,11221
dv4mMmbCAb7FtUj1Md-K6Q,East Village Social,"126 St Marks St, New York, NY 10009",40.726722,-73.98381,113,4.0,10009
kortq9GFNGvV4ky_rVf88g,Hibernia,"401 W 50th St, New York, NY 10019",40.76365,-73.9890999,147,4.5,10019
nC4HwtW5_nDICBAVPqN9pw,Sagaponack Bar & Grill,"4 W 22nd St, New York, NY 10010",40.7409324645996,-73.9907836914062,200,4.0,10010
Fl8f8jOGyTV9_SqHgbGZbA,Del Frisco's Grille,"250 Vesey St, New York, NY 10080",40.714167,-74.016111,61,3.5,10080
IsexBbtRCOy2qIPPYQh6_w,Michael Anthony,"307 Nelson Ave, Staten Island, NY 10308",40.5422806498665,-74.1454256371426,5,5.0,10308
scjoZtbTQHi35xhAlUm2iQ,L'ADRESSE,"1065 Ave Of The Americas, New York, NY 10018",40.7538691176513,-73.9850637753937,238,4.0,10018
Rgm8BwcoqfIVSl2QSEOhbQ,Craft,"43 E 19th St, New York, NY 10003",40.73818,-73.98866,902,4.0,10003
8AMEjzaPVE8wDcEgI3_OEA,Hemlock,"65 Rivington St, New York, NY 10002",40.72052,-73.9901,28,4.5,10002
584s3OuGN7rVLZDXQ40r7g,Hen Penny - NYC,"1695 Broadway, New York, NY 10019",40.7636615,-73.982852,1,5.0,10019
QGvOaL14mWte55v71i3PIQ,Talde,"369 7th Ave, Brooklyn, NY 11215",40.6657016935431,-73.982548767788,990,3.5,11215
iAE7TKGPMQZV__HUGHjH6Q,PepperJack Grill,"316 Manor Rd, Staten Island, NY 10314",40.6204899,-74.1238,131,3.5,10314
N5xMhepvfbXDS6DL1c55Kw,O'Neill's,"64-21 53rd Dr, Maspeth, NY 11378",40.729004,-73.9005903,125,3.0,11378
T_d-JdVD-DVl4DzWqQk9DQ,View of the World Terrace Club,"144 Washington St, New York, NY 10006",40.7098701,-74.013926,102,4.0,10006
HV8xairb2qct7wSHqNwqXw,Levante,"26-21 Jackson Ave, Long Island City, NY 11101",40.7476347,-73.9417521,94,4.0,11101
R1X1PY1SSCKyFZI6CWJgmA,Love Cafe,"283 Pleasant Ave, St 115, New York, NY 10029",40.7945827440822,-73.9337050382274,122,4.5,10029
N5UY113nNpeKdLPv0cbMjQ,The Wild Son,"53 Little W 12th St, New York, NY 10014",40.74073,-74.00836,270,4.5,10014
ZnhRUBos9FGQZrzbcPn6Vg,O'Hara's Restaurant and Pub,"120 Cedar St, Ste 4, New York, NY 10006",40.7093473589949,-74.0122557367896,304,4.0,10006
euLMYBekVEKt0CMGex5PaQ,Gibson and Luce,"19 W 31st St, New York, NY 10001",40.74722,-73.98699,12,4.5,10001
0p6W9PtbvBkOl7VBmUZciw,Hudson Garden Grill,"2900 Southern Blvd, Bronx, NY 10458",40.865217626397,-73.8814812345422,113,3.5,10458
2YPmpAaue_v1t0tb1PoHWw,The Brass Rail,"135 Washington St, Hoboken, NJ 07030",40.73855,-74.03019,385,3.5,07030
wXCb19BZ1xEcd8JnYh-h3w,Mile 17 Bar & Restaurant,"1446 1st Ave, New York, NY 10021",40.769802,-73.9542,61,4.0,10021
dMaOf8oT95Q5Mw3zAvbOQQ,Emeline's,"373 Lewis Ave, Brooklyn, NY 11233",40.68266,-73.93481,138,3.5,11233
6NEkr-O-vdGjmZr-GpHtVg,Figaro Bistro Bar & Grill,"97 First Ave, New York, NY 10003",40.72635,-73.986226,8,4.0,10003
YxLazl79hS4O_ygHWqM3mg,Lo-Res Bar,"136 Metropolitan Ave, Brooklyn, NY 11249",40.715984,-73.962577,10,4.5,11249
421KUeGiejZVAZYu4QhbCg,The Parlour at The Roger Hotel,"131 Madison Ave, New York, NY 10016",40.7459,-73.984242,9,4.5,10016
ddKmJRZ3D1iS-gbZq03OWQ,Friedman's,"228 W 47th St, New York, NY 10036",40.7595053740559,-73.9854379268717,107,4.0,10036
WqmqQ8c9NivfIRn3sO2KiA,The Ribbon,"20 W 72nd St, New York, NY 10023",40.7765198,-73.9774628,287,3.5,10023
A-ert0jDRBfku9ogyW_mEg,Spice Symphony,"150 E 50th St, New York, NY 10022",40.7558937072754,-73.9715347290039,171,4.5,10022
ui4Hhq2duXIZLuzev9531g,Otway,"930 Fulton St, Brooklyn, NY 11238",40.68274,-73.96388,48,4.0,11238
xwdyPDcF1PifAiXyNnyA5Q,Third Avenue Ale House,"1644 3rd Ave, New York, NY 10128",40.7828,-73.95129,262,4.0,10128
0gndpfi58MSCVjcFaKYWag,Creamline,"75 9th Ave, Chelsea Market, New York, NY 10011",40.7426136986425,-74.0057623780487,217,4.0,10011
WKDdD8Z17-P1XhkyJtDEFA,Johny's Luncheonette,"124 W 25th St, New York, NY 10001",40.7444458007812,-73.9930725097656,737,4.0,10001
CXBiohHdb9smySvW5ZzLxA,All Hopped Up,"229 E 53rd St, New York, NY 10022",40.7573040885704,-73.9682269567692,3,4.5,10022
TVuJO-1J7IQa0nCyGGEd1w,The Halcyon Gourmet,"202 Banker St, Brooklyn, NY 11222",40.7251,-73.95573,25,4.5,11222
3Q4FMHLSTM8sATaEHeZ6Tg,Blanca,"261 Moore St, Brooklyn, NY 11206",40.7050708681994,-73.933581,145,4.0,11206
escMR9M42UsHQIglAz1pJw,Bubba's Bistro,"31-13 Ditmars Blvd, Astoria, NY 11105",40.775832308033,-73.9100879056678,291,4.0,11105
kC6VZfrwFvav9PryA3eRCA,Bar SixtyFive,"30 Rockefeller Plz, Fl 65, New York, NY 10112",40.7591284113218,-73.9796703204086,239,4.5,10112
g6QOBY2bmEw5CKfiZ43egQ,Encore Restaurant,"10007 4th Ave, Brooklyn, NY 11209",40.61256,-74.03366,25,4.5,11209
AqplnJoY5I68hqHx1_gR_A,O'Leary's Publik House,"788 Garfield Ave, Jersey City, NJ 07305",40.7063526,-74.0732076,43,5.0,07305
0PtqrJCFkGZ8W9pEDR1fqA,Union League Club,"38 E 37th St, New York, NY 10016",40.748957,-73.980379,26,4.0,10016
ZtjF2N3eYOjtnI3cES2fpw,Duke Eatery,"300 Park Ave, New York, NY 10022",40.7569688575924,-73.9750746534424,22,4.0,10022
iOo9XFFvV-GJpiOdDbR_hg,Chuck and Blade,"184 8th Ave, New York, NY 10011",40.742974,-73.999854,81,3.5,10011
CexqMejtDRYOx9EH6xsVkA,BKW By Brooklyn Winery,"747 Franklin Ave, Brooklyn, NY 11238",40.673058,-73.956843,99,4.5,11238
TRVWU2c4SzbsgWOo6Dz2Aw,Hunger Pang,"1021 Church Ave, Flatbush, NY 11218",40.6470565795898,-73.9696960449219,229,4.5,11218
2NXw5fPYxXx5-kOa6YWeRA,Av P Coffee Shop,"401 Avenue P, Brooklyn, NY 11223",40.609065268841,-73.9725211819629,10,5.0,11223
77EedCTJY1biWIYSzAulCQ,JG Melon,"1291 3rd Ave, New York, NY 10021",40.77105,-73.95931,1058,3.5,10021
pxlaHNbS-YPhntHMW0DE6A,Pronto Restaurant,"52-03 Metropolitan Ave, Ridgewood, NY 11385",40.7135184985884,-73.9145063912041,16,4.0,11385
ajXcoTsMsSizrmISyuJIPw,Nycstreats,"33 E 47th St, New York, NY 10017",40.7560135,-73.9766866,3,5.0,10017
iYROkn7nIyKHe81AI93IIQ,The Kitchen Sink,"88 2nd Ave, New york, NY 10003",40.726806,-73.988624,65,3.0,10003
Y7cKrhINvxMtYGh5I_V60g,Press 195,"4011 Bell Blvd, Bayside, NY 11361",40.763961,-73.770781,822,4.0,11361
jjLcqGI11ThxAhcftEh1Aw,Fraunces Tavern,"54 Pearl St, New York, NY 10004",40.70344,-74.01135,669,3.5,10004
ka5RaN_-bI_vdCw2QF0S4A,Joyces Tavern,"3823 Richmond Ave, Staten Island, NY 10312",40.54506,-74.16546,46,4.0,10312
9o4y3IqpFDaj8FddJ6oi2A,Clement,"700 5th Ave, New York, NY 10019",40.7616602403771,-73.9752098617798,111,4.0,10019
w2Bt2DkJu7tiX2KzqlO0NQ,Bar Sardine,"183 W 10th St, New York, NY 10014",40.7343842119037,-74.0027010019169,181,4.0,10014
I7sjVCULfFHHKhd-UVFL_w,Spunky Fish & Thing,"1077 Rutland Rd, Brooklyn, NY 11212",40.6642,-73.92428,4,4.0,11212
h--B7M-Sfs1Y8hhlPay0Qw,My Belly's Playlist,"218 West 35th St, New York, NY 10001",40.751792,-73.991027,32,4.0,10001
oBAxfAeF6OBukPg3WLmiRg,Treadwell Downtown,"301 S End Ave, New York, NY 10280",40.7102746,-74.0164863,72,3.5,10280
EegEULbC3qoMA-FaEjivtA,Barbuto,"775 Washington St, New York, NY 10014",40.7377203192966,-74.0080020711638,815,4.0,10014
oGsyKk43d7Jc4wN7r3Wvxg,Jimmy's Diner,"577 Union Ave, Brooklyn, NY 11211",40.7177,-73.952445,684,4.0,11211
pVD330c6CmzXZ0TCt2Bv5Q,"Atwood, Kitchen & Bar Room","986 2nd Ave, New York, NY 10022",40.756157,-73.967239,168,3.5,10022
s3jou_L_LVYGkNHiuhjlew,Boucherie - West Village,"99 7th Ave S, New York, NY 10014",40.7329177,-74.0030212,430,4.5,10014
Kd_T6_srwhHT7ydql27H7Q,Proper West,"54 W 39th St, New York, NY 10018",40.7526130492966,-73.9848813489212,281,3.5,10018
gLyCmWWmqvg2SUG4DBgtWA,Family Corner Restaurant,"2102 31st St, Astoria, NY 11105",40.7779502868652,-73.9089813232422,192,4.5,11105
_0w7WPVj_sFMDbaj2KDreg,Burgers N' Shakes,"264 Bleecker St, Brooklyn, NY 11237",40.69923,-73.91705,29,3.5,11237
B2EVXQCqfzludPiWWuZ8ag,Simon & The Whale,"23 Lexington Ave, New York, NY 10010",40.7395063432542,-73.9845356717706,27,4.0,10010
HDDBpOKpKqRza-IhiE4CTw,Bareburger,"149 Court St, Brooklyn, NY 11201",40.68921,-73.99245,310,3.5,11201
3u4BTgNR7WfCLmeZemc_Gg,The Anchored Inn,"57 Waterbury St, Brooklyn, NY 11206",40.7091531,-73.9372291,132,4.0,11206
NVp1S29NLR573Lc4ZvICKw,Forest Hills Station House,"106-11 71st Ave, Forest Hills, NY 11375",40.7197971911827,-73.8451440959871,893,4.0,11375
fj0znZr-YAIPu2-Msyp8NA,Brooklyn Pub,"689 6th Ave, Brooklyn, NY 11215",40.66059,-73.99042,77,3.5,11215
uTS2GevPXqsFKMgdpp5Txw,Friedman's,"1187 Amsterdam Ave, New York, NY 10027",40.8084415644407,-73.9598026871681,253,3.5,10027
Tx8cCaTFV42YZveTMYOo0g,Brick Oven Bread,"199 Brighton Beach Ave, Brooklyn, NY 11235",40.5764742,-73.9675665,9,4.5,11235
sB_ePFY5ICtqGD7U0b_K6Q,Visit Cafe,"1739 W 7th St, Brooklyn, NY 11223",40.60495,-73.98,4,5.0,11223
5mCpnWF5W6zJ4esmxg7hsg,Norman,"29 Norman Ave, Brooklyn, NY 11222",40.7246841,-73.9548224,58,4.0,11222
tRZcEKBNNwiZw1_Px_POag,Smith and Mills,"71 N Moore St, New York, NY 10013",40.7201345264912,-74.0098889172077,259,4.0,10013
wMXitsVNyiA_yJYhvVI71Q,The New Amity Restaurant,"1134 Madison Ave, New York, NY 10028",40.77984,-73.95986,126,3.5,10028
KN4HGdN2PamPSYwk339Zmg,Blackstone Bar & Grill,"3713 Riverdale Ave, Bronx, NY 10463",40.887361171014,-73.9071422050018,59,4.0,10463
wsbDdHJFdD-8vFmfYYGBOw,G-Knows Cheesesteaks,"1310 Forest Ave, Staten Island, NY 10302",40.62614,-74.133631,96,4.5,10302
8lHTKVJyiK9V8WiJq9-khQ,Midwood Flats,"577 Flatbush Ave, Prospect Lefferts Gardens, NY 11225",40.6596512,-73.9603844,219,4.0,11225
H26qMBb0OFNn2xmSTM1Phw,Kings of Kobe,"790 9th Ave, New York, NY 10019",40.764904,-73.9876841,154,4.5,10019
ZCfqAtpASbibf_YaU1rIpw,The Grafton,"126 1st Ave, New York, NY 10009",40.7271881103516,-73.9851989746094,48,4.0,10009
3R-S958SenPaaveuPzSN9g,Le Paddock,"1235 Prospect Ave, Brooklyn, NY 11218",40.65295,-73.97588,254,4.0,11218
XEcN3K7gIu4yC8wGB4zPjw,YN,"227 Mott St, New York, NY 10012",40.7224497,-73.9953034,158,4.0,10012
YARIb8L3uOo3fECJP2Pjlg,Slide Bar-B-Q,"52-75 65th Pl, Maspeth, NY 11378",40.7318732740954,-73.9000609869539,472,4.0,11378
57c2ImG7W3zamMOoimsBHg,Bridie's Bar and Grill,"63-28 Woodhaven Blvd, Rego Park, NY 11374",40.72354,-73.86903,69,3.5,11374
q1j4Xgq0_myV0hzgTZ2nkg,Evodio's Place,"222 Clinton Ave, New York, NY 11205",40.6913531760712,-73.9687436216104,2,5.0,11205
Vyq_AKX1k7M8CLH4Qq1maA,Del Frisco's Grille,"221 River St, Hoboken, NJ 07030",40.7384614951291,-74.0275143831968,267,3.5,07030
uuHujhrkVQdS8XVSGWW2mA,Cebu Bar & Bistro,"8801 3rd Ave, Brooklyn, NY 11209",40.62186,-74.031383,537,3.5,11209
EMPeppCdv5WbbeWjL7Dyvg,Trackside Bar & Grill,"61 New Dorp Plz N, Staten Island, NY 10306",40.573701,-74.117709,6,4.0,10306
q1uIqB8PvyCCX8TajaRYBg,The Little Owl,"90 Bedford St, New York, NY 10014",40.7323808291402,-74.0053009986877,1171,4.0,10014
Lcz6apUnwH7pceOLaVB6-g,Flippin Chicken,"53 6th Ave, Brooklyn, NY 11217",40.68116,-73.97421,35,4.0,11217
7szsAtxOkGJ2ady3Qx7v4w,The Hideaway Seaport,"22 Peck Slip, New York, NY 10038",40.7080634,-74.002083,54,4.0,10038
VgN7z58EIHmxZ-l73WOz7w,Sisters,"900 Fulton St, Brooklyn, NY 11238",40.6828717,-73.9651809,203,3.0,11238
pfmAcS-g6SiNG0KlLvrqnA,Beauty & Essex,"146 Essex St, New York, NY 10002",40.72037,-73.98677,2818,4.0,10002
1huzNAV8qnJYsnNco5XL5Q,Frank's Luncheonette,"365 Smith St, Brooklyn, NY 11231",40.67928,-73.99539,6,4.5,11231
f-sL-VgQzte0StcqI3KkJw,West Bank Cafe,"407 W 42nd St, New York, NY 10036",40.7586255669594,-73.992970213294,216,4.0,10036
Y3d3m6ut-7oTQ4lFfnPvXA,Blake Lane,"1429 Third Ave, New York, NY 10028",40.77532,-73.95621,237,4.0,10028
PfKFF97l-N9eBEkgcFkD9w,French Epi,"123 Greenpoint Ave, Brooklyn, NY 11222",40.730349,-73.955203,47,4.0,11222
mp7YQdBWIHqmJoZlr-K32g,Blackwells Pub And Restaurant,"150 E 47th St, New York, NY 10017",40.7541938,-73.9730946,74,3.5,10017
LX6h_ZSXbepENLa3x_Zdmw,Keith's Grill,"12301 Roosevelt Ave, Citi Field, Flushing, NY 11368",40.7548904,-73.845192,12,4.5,11368
xn0g_LqMcVACrWuox5GF1g,Dominie's Hoek,"4817 Vernon Blvd, Long Island City, NY 11356",40.743537902832,-73.9535446166992,235,4.0,11356
h3kZr9KVuzB9JKJCkWZjGw,The Garden Grill,"206 E 52nd St, New York, NY 10022",40.756649017334,-73.9694366455078,4,4.0,10022
XvcRtA3pD6gpICLsdsQVbA,Tavern62 By David Burke,"135 E 62nd St, New York, NY 10065",40.76447,-73.96708,95,4.0,10065
4SK9aWKC-Qwk-cqS2dWbfw,KebabNgrill,"775 Bergen Ave, Jersey City, NJ 07306",40.7259164,-74.0678749,5,5.0,07306
M85t-iOAbMpO9mVIKAgwMw,Le Garage,"157 Suydam St, Brooklyn, NY 11221",40.6993863968861,-73.9265948743181,97,4.0,11221
uXbm5anCKrg_wmzIwEOR7g,Eugene & Co,"397 Tompkins Ave, Bedford-Stuyvesant, NY 11216",40.6838314980268,-73.9439535140991,164,4.0,11216
W3aQdTf2zob3_Bn-sqRLAg,Legends Bar & Grill,"7104 35th Ave, Jackson Heights, NY 11372",40.750448,-73.89472,95,4.0,11372
FscXu9Lut9UA8ItjPY8WIA,Mulberry & Vine,"55 W 27th St, New York, NY 10001",40.74527,-73.99035,90,4.0,10001
zIpYFLBoSF8qyAUnkLeH8A,Latin Bites,"419 E 70th St, New York, NY 10021",40.7660942077637,-73.9555892944336,51,4.0,10021
3axYlGbF2M-rHjz0uhKFcg,Whitmans Hudson Yards,"331 10th Ave, New York, NY 10001",40.75172,-74.0015899,71,4.0,10001
d8rjBRM8etCFhG5XzzvoGA,Palacios Cafe,"504 39th St, Brooklyn, NY 11232",40.6510937958956,-74.0037050843239,10,5.0,11232
m2fe2Jgb4U3shkoRCA2jqA,Tasty Bites of New York,"1456 Saint Johns Pl, Brooklyn, NY 11213",40.67026,-73.93011,17,3.5,11213
WKxcpJ7bmh25PtA_rMpkBg,The Diamond,"43 Franklin St, Brooklyn, NY 11222",40.726753,-73.957511,101,4.0,11222
XTLV-dDxS27AmY7I9Er68Q,Extra Fancy,"302 Metropolitan Ave, Brooklyn, NY 11211",40.7144643419191,-73.9579174570699,303,3.5,11211
3xTQT7qjZJIxc-eBiFMerQ,1803,"82 Reade St, New York, NY 10007",40.7154487,-74.0072371,75,4.5,10007
Lw044EfH1h3XhUhri3ExfA,BLACKBARN,"19 E 26th St, New York, NY 10010",40.7431036278527,-73.9870538457459,365,4.0,10010
82odHh211DgOSBWtewUYOg,Tree House,"417 Marcus Garvey Blvd, Brooklyn, NY 11216",40.682826,-73.937713,76,4.0,11216
QS7LomUJFfx9LufSx4RVvQ,Sea Witch,"703 5th Ave, Brooklyn, NY 11215",40.66082,-73.993538,246,4.0,11215
a5-ogV7bxhTxq64HNinByA,Pop's Restaurant,"8522 Jamaica Ave, Woodhaven, NY 11421",40.6925333272552,-73.8582141378815,64,3.5,11421
i1fs2DRTIoKy1sNr3Gx-5g,Vibes,"143-06 Liberty Ave, Jamaica, NY 11435",40.6920219729081,-73.8093984872103,124,4.0,11435
ohOXikd87wCxzJXKPx7nGg,Carthage Must Be Destroyed,"222 Bogart St, Brooklyn, NY 11206",40.711471,-73.935062,97,4.0,11206
KCUu9D9SJDi6e2uY3_d5jQ,Angie's Breakfast Spot,"1637 Broadway, Brooklyn, NY 11207",40.6851692,-73.9139328,107,3.0,11207
ZXQrskaUKj4_5jgFdBnD_w,Troost,"1011 Manhattan Ave, Brooklyn, NY 11222",40.73348,-73.95496,77,4.0,11222
CCuRcMro9fxUARlWMVtFPA,Vinus and Marc,"1825 2nd Ave, New York, NY 10128",40.7834125,-73.9479571,217,4.0,10128
XpYm_l-zKI3Rl4E8WODIDA,The Levee,"212 Berry St, Brooklyn, NY 11211",40.7163303847776,-73.9617204666138,383,4.0,11211
oCeDS1HexV3bWSJLxmjqXQ,Onieals Grand Street,"174 Grand St, New York, NY 10013",40.71971,-73.99785,292,4.0,10013
hUYAAlGz2VsOKa0zXQr2dA,Hyacinth's Haven,"2374 Adam Clayton Powell Jr Blvd, New York, NY 10030",40.8177749639411,-73.9420940726995,113,4.0,10030
_nVQz6zVQq-T78VLu2nh5Q,Tilly's Bklyn,"1223 Bedford Ave, Brooklyn, NY 11216",40.681525,-73.953258,25,4.0,11216
JCi1hh39jwOY7-TI0DHOxg,718 Brooklyn Diner,"206 Kent Ave, Ste B, Brooklyn, NY 11211",40.71794,-73.96465,2,3.5,11211
ctY8x9aRmGPiQ7gvv8ZNcg,O'Sullivan's Bar & Grill,"8902 3rd Ave, Brooklyn, NY 11209",40.62131,-74.03212,33,4.5,11209
L7_siqDfU4-ZA17YtA-SBg,SilverFactory,"270 South 5th St, Brooklyn, NY 11211",40.70933,-73.95854,50,4.5,11211
BvnEhQ_8Db95Kf0ZGa4s7w,JG Melon,"89 MacDougal St, New York, NY 10012",40.7290891,-74.0014326,146,3.5,10012
77-Sk9wXLi5Ii5M3Drf4rQ,Battersby,"255 Smith St, Brooklyn, NY 11231",40.68341,-73.992734,285,4.0,11231
6Ct7OeTRn4caY9g0swFBsw,La Contenta,"102 Norfolk St, New York, NY 10002",40.71873,-73.98691,580,4.5,10002
pBHe2iBwoA60q_fLuz1WMA,Alchemy,"56 5th Ave, Brooklyn, NY 11217",40.681381,-73.977386,412,3.5,11217
ED1MeTxK9dohGPA6DKslQw,Slimak,"4110 4th Ave, Brooklyn, NY 11232",40.65143,-74.00787,89,4.5,11232
zDtocZreqOXZAPWFJdrfig,Buffalo's Famous,"773 Coney Island Ave, Brooklyn, NY 11218",40.6386879,-73.9684367,168,4.0,11218
RblOaX5732Y6r1OtVoHOVA,Sugar Hill Disco & Restaurant,"609 Dekalb Ave, Brooklyn, NY 11216",40.6913953274488,-73.9515904337168,2,3.5,11216
xdMdBVzffvtuT22sMbdh3A,Sedona Taphouse,"One Towne Ctr, 679 Anderson Ave, Cliffside Park, NJ 07010",40.82785,-73.987,40,4.5,07010
